COUNTY_PRE,COUNTY,LEX
48467,48379,0.322359
48499,48379,0.405121
48303,48381,0.129359
48375,48381,0.84673
35015,48389,0.199099
35025,48389,0.19966199999999998
48135,48389,0.382709
48141,48389,0.143903
48329,48389,0.32526
48371,48389,0.196846
48475,48389,0.367784
48041,48395,0.597934
48145,48395,0.166667
48185,48395,0.105769
48201,48395,0.240385
48289,48395,0.163462
48293,48395,0.12428800000000001
48309,48395,0.206197
48331,48395,0.142806
48439,48395,0.10220800000000001
48085,48397,0.47643900000000006
48113,48397,0.779609
48121,48397,0.140299
48231,48397,0.278925
48257,48397,0.24093299999999998
48439,48397,0.22196300000000002
48073,48401,0.153218
48113,48401,0.112018
48183,48401,0.58918
48203,48401,0.205607
48347,48401,0.135711
48365,48401,0.174543
48423,48401,0.396999
48201,48407,0.557384
48291,48407,0.512179
48339,48407,0.644722
48373,48407,0.412113
48471,48407,0.24928699999999998
48007,48409,0.230219
48029,48409,0.14713299999999999
48201,48409,0.10905699999999999
48273,48409,0.10685599999999999
48355,48409,0.72114
48227,48415,0.173766
48303,48415,0.295656
48353,48415,0.200337
48441,48415,0.228596
22015,48419,0.115729
22017,48419,0.198849
22031,48419,0.248402
48005,48419,0.24392600000000003
48183,48419,0.10454000000000001
48201,48419,0.10613800000000001
48347,48419,0.47698199999999996
48365,48419,0.319693
48401,48419,0.153772
48073,48423,0.17310699999999998
48113,48423,0.175507
48183,48423,0.191046
48213,48423,0.150814
48467,48423,0.153951
48499,48423,0.11150499999999999
48035,48425,0.184752
48113,48425,0.193171
48143,48425,0.186155
48221,48425,0.612254
48251,48425,0.458372
48367,48425,0.23573400000000003
48439,48425,0.540225
48215,48427,0.710538
48085,48439,0.115027
48113,48439,0.423074
48121,48439,0.213115
48251,48439,0.11917799999999999
48253,48441,0.165322
48439,48441,0.136023
48037,48449,0.16328399999999998
48067,48449,0.105774
48085,48449,0.101263
48113,48449,0.21899000000000002
48183,48449,0.24875999999999998
48223,48449,0.198917
48231,48449,0.14185799999999998
48343,48449,0.253496
48397,48449,0.112765
48423,48449,0.130582
48439,48449,0.100361
48459,48449,0.21425300000000003
48209,48453,0.20431
48491,48453,0.438888
48005,48455,0.272847
48201,48455,0.31283
48225,48455,0.293937
48339,48455,0.324253
48373,48455,0.281195
48407,48455,0.10413
48471,48455,0.473199
48005,48457,0.228402
48199,48457,0.527457
48201,48457,0.28086700000000003
48241,48457,0.32284
48245,48457,0.44491099999999995
48291,48457,0.144806
48339,48457,0.132914
48361,48457,0.109829
48373,48457,0.271074
48113,48459,0.12916
48183,48459,0.739847
48203,48459,0.271298
48401,48459,0.116336
48423,48459,0.32961799999999997
48449,48459,0.105802
48499,48459,0.217099
48029,48463,0.42097299999999993
48323,48463,0.119578
48325,48463,0.342512
48029,48465,0.27445
48323,48465,0.158376
48325,48465,0.136379
48463,48465,0.22842600000000002
48085,48467,0.132188
48113,48467,0.399983
48213,48467,0.267282
48231,48467,0.131078
48257,48467,0.41579099999999997
48397,48467,0.12928299999999998
48423,48467,0.383662
48439,48467,0.178587
48499,48467,0.139024
48029,48469,0.10429300000000001
48057,48469,0.176022
48123,48469,0.19239
48157,48469,0.10686400000000001
48201,48469,0.161196
48239,48469,0.161796
48285,48469,0.11012100000000001
48355,48469,0.112692
48041,48471,0.116302
48185,48471,0.10558900000000002
48201,48471,0.42677299999999996
48339,48471,0.51226
48455,48471,0.113872
48015,48473,0.146331
48157,48473,0.403073
48185,48473,0.11803699999999999
48201,48473,0.85588
48339,48473,0.285367
48477,48473,0.113174
35015,48475,0.101104
35025,48475,0.146671
48003,48475,0.10466400000000001
48135,48475,0.583838
48227,48475,0.10573199999999999
48329,48475,0.407262
48371,48475,0.21075100000000002
48389,48475,0.331791
48015,48477,0.228692
48041,48477,0.267099
48051,48477,0.169765
48149,48477,0.150649
48157,48477,0.107857
48185,48477,0.138373
48201,48477,0.477026
48287,48477,0.105226
48339,48477,0.148194
48453,48477,0.12030899999999999
48473,48477,0.186777
48029,48479,0.181844
48015,48481,0.12
48039,48481,0.13968
48089,48481,0.15792
48157,48481,0.5336
48201,48481,0.3984
48239,48481,0.1568
48321,48481,0.21456
48469,48481,0.14096
48113,48485,0.121503
48121,48485,0.104649
48439,48485,0.15700799999999998
48497,48485,0.10706600000000001
48027,48491,0.104734
48453,48491,0.715547
48013,48493,0.12421099999999999
48029,48493,0.771509
48091,48493,0.16378900000000002
48187,48493,0.335439
48255,48493,0.155368
48113,48497,0.21895100000000003
48121,48497,0.464179
48337,48497,0.12325599999999999
48367,48497,0.336729
48439,48497,0.662587
48085,48499,0.101232
48113,48499,0.193363
48183,48499,0.189863
48223,48499,0.263652
48231,48499,0.150518
48379,48499,0.180202
48423,48499,0.465416
48439,48499,0.103052
48459,48499,0.21632600000000002
48467,48499,0.240409
48113,48503,0.10330399999999999
48363,48503,0.29586
48367,48503,0.23737199999999997
48439,48503,0.24040999999999998
48485,48503,0.324345
48497,48503,0.11469800000000001
49005,49003,0.29631
49011,49003,0.337894
49035,49003,0.342934
49049,49003,0.155896
49057,49003,0.49378900000000003
49003,49005,0.28119299999999997
49011,49005,0.199581
49035,49005,0.314151
49049,49005,0.11326199999999999
49057,49005,0.226262
49035,49007,0.313781
49049,49007,0.404897
49035,49011,0.581906
49049,49011,0.154659
49057,49011,0.48175
49035,49013,0.27319899999999997
49047,49013,0.650876
49049,49013,0.1817
49051,49013,0.291369
32003,49021,0.23437199999999997
49035,49021,0.217286
49049,49021,0.17366800000000002
49053,49021,0.458693
49011,49035,0.182747
49049,49035,0.251102
49035,49039,0.356446
49049,49039,0.51926
49011,49043,0.122445
49035,49043,0.661941
49049,49043,0.15945499999999999
49051,49043,0.290186
49011,49045,0.179067
49035,49045,0.7438279999999999
49049,49045,0.181265
49013,49047,0.426176
49035,49047,0.194274
49049,49047,0.11942699999999999
49051,49047,0.17668699999999998
49011,49049,0.10068200000000001
49035,49049,0.54704
49011,49051,0.10157200000000001
49035,49051,0.5896819999999999
49043,49051,0.53688
49049,49051,0.430069
32003,49053,0.239783
49021,49053,0.179992
49035,49053,0.191857
49049,49053,0.12981800000000002
49003,49057,0.149334
49011,49057,0.618722
49035,49057,0.41371499999999994
49049,49057,0.104354
50007,50001,0.504959
50021,50001,0.22603299999999998
50023,50001,0.147107
25003,50003,0.125335
36001,50003,0.13203800000000002
36083,50003,0.26441
50021,50003,0.123324
50025,50003,0.313338
50027,50003,0.103887
33009,50005,0.42151700000000003
50007,50005,0.152263
50017,50005,0.22163400000000003
50019,50005,0.149912
50023,50005,0.383892
50027,50005,0.11346300000000001
50001,50007,0.134473
50011,50007,0.17697100000000002
50015,50007,0.11828399999999999
50023,50007,0.18445799999999998
50007,50011,0.568816
50015,50011,0.130192
50023,50011,0.10105399999999999
50007,50015,0.352032
50011,50015,0.14311400000000002
50023,50015,0.372528
33009,50017,0.410628
50005,50017,0.167472
50007,50017,0.158884
50015,50017,0.115405
50023,50017,0.415996
50027,50017,0.38379
33009,50019,0.125555
50005,50019,0.201649
50007,50019,0.198478
50011,50019,0.189601
50015,50019,0.19911199999999998
50023,50019,0.131896
36113,50021,0.12265
36115,50021,0.173932
50001,50021,0.151068
50007,50021,0.112607
50027,50021,0.22029899999999997
33009,50023,0.118153
50005,50023,0.10446
50007,50023,0.30849
50015,50023,0.184859
50017,50023,0.179577
50027,50023,0.132433
9003,50025,0.128967
25011,50025,0.156054
25013,50025,0.10915699999999999
33005,50025,0.283404
50003,50025,0.19931300000000002
50027,50025,0.18576900000000002
33009,50027,0.370799
33019,50027,0.208925
50017,50027,0.127521
50021,50027,0.178491
50023,50027,0.10978299999999999
50025,50027,0.168036
10005,51001,0.10895999999999999
24039,51001,0.180834
24045,51001,0.272727
24047,51001,0.384641
51710,51001,0.149327
51810,51001,0.182803
51015,51003,0.105557
51065,51003,0.13459000000000002
51079,51003,0.13785799999999998
51087,51003,0.10738299999999999
51109,51003,0.141896
51540,51003,0.659392
51003,51009,0.15228599999999998
51011,51009,0.121486
51019,51009,0.360548
51031,51009,0.34857
51680,51009,0.637253
51009,51011,0.288665
51019,51011,0.358421
51031,51011,0.583754
51680,51011,0.7016979999999999
11001,51013,0.46388900000000005
24031,51013,0.19988599999999998
24033,51013,0.213567
51059,51013,0.54881
51107,51013,0.142429
51153,51013,0.134221
51510,51013,0.30525
51003,51015,0.209681
51163,51015,0.116603
51165,51015,0.304795
51540,51015,0.132549
51660,51015,0.321081
51790,51015,0.478285
51820,51015,0.47738100000000006
51009,51019,0.139917
51023,51019,0.13614
51031,51019,0.406344
51067,51019,0.14983
51161,51019,0.256326
51680,51019,0.525019
51770,51019,0.283988
51019,51023,0.201741
51121,51023,0.126088
51161,51023,0.6634680000000001
51770,51023,0.656327
51775,51023,0.294131
47163,51027,0.15268099999999998
51167,51027,0.27381700000000003
51185,51027,0.4
51191,51027,0.218927
51520,51027,0.142587
51009,51031,0.227463
51011,51031,0.16635
51019,51031,0.534297
51143,51031,0.16355999999999998
51680,51031,0.789273
51041,51033,0.130629
51059,51033,0.11469800000000001
51085,51033,0.413551
51087,51033,0.28271
51099,51033,0.10981300000000001
51153,51033,0.11236199999999999
51177,51033,0.43160600000000005
51179,51033,0.23258299999999998
51630,51033,0.285472
51760,51033,0.168012
37067,51035,0.167976
37171,51035,0.354079
51121,51035,0.142296
51155,51035,0.137764
51197,51035,0.248036
51075,51041,0.102672
51085,51041,0.149945
51087,51041,0.464848
51145,51041,0.11964200000000001
51149,51041,0.10553699999999999
51570,51041,0.186997
51730,51041,0.110028
51760,51041,0.498871
51003,51047,0.136679
51059,51047,0.195634
51061,51047,0.45144799999999996
51107,51047,0.12097100000000001
51137,51047,0.278254
51153,51047,0.327621
51177,51047,0.231946
51179,51047,0.108323
51630,51047,0.157283
51041,51053,0.61829
51085,51053,0.103048
51087,51053,0.255463
51149,51053,0.382789
51570,51053,0.5700029999999999
51670,51053,0.164823
51730,51053,0.5505800000000001
51760,51053,0.251686
11001,51059,0.245969
24031,51059,0.144519
24033,51059,0.14066800000000002
51013,51059,0.27126300000000003
51107,51059,0.27565100000000003
51153,51059,0.237704
51510,51059,0.218383
51600,51059,0.20671199999999998
51047,51061,0.216989
51059,51061,0.351184
51107,51061,0.24028400000000003
51153,51061,0.568933
51177,51061,0.10646900000000001
51179,51061,0.15774100000000002
51683,51061,0.15293099999999998
51003,51065,0.539971
51075,51065,0.103896
51087,51065,0.141991
51109,51065,0.358153
51540,51065,0.42683999999999994
51019,51067,0.264953
51089,51067,0.213542
51161,51067,0.44186800000000004
51770,51067,0.48991899999999994
51775,51067,0.161794
51059,51069,0.137954
51107,51069,0.21188099999999999
51171,51069,0.155304
51187,51069,0.20971199999999998
51840,51069,0.67223
54003,51069,0.2033
54037,51069,0.106554
51121,51071,0.538981
51155,51071,0.274428
51161,51071,0.10499000000000001
51770,51071,0.141372
54055,51071,0.31548899999999996
54081,51071,0.120582
51087,51073,0.116004
51095,51073,0.22159099999999998
51127,51073,0.120975
51199,51073,0.49029399999999995
51650,51073,0.210227
51700,51073,0.44578599999999996
51710,51073,0.101089
51003,51075,0.11155799999999999
51041,51075,0.38964899999999997
51085,51075,0.347546
51087,51075,0.752212
51109,51075,0.23759699999999997
51145,51075,0.164924
51760,51075,0.44918199999999997
51003,51079,0.692421
51047,51079,0.159941
51109,51079,0.136811
51137,51079,0.287402
51165,51079,0.161417
51540,51079,0.45374
51660,51079,0.12253900000000001
37063,51083,0.104826
37145,51083,0.177375
51031,51083,0.163849
51117,51083,0.16753800000000002
51143,51083,0.21703000000000003
51590,51083,0.276053
51680,51083,0.132493
51033,51085,0.109507
51041,51085,0.27725500000000003
51075,51085,0.13353199999999998
51087,51085,0.6779109999999999
51760,51085,0.402475
51041,51087,0.38783
51075,51087,0.171257
51085,51087,0.369817
51760,51087,0.568706
37081,51089,0.198241
37157,51089,0.254002
51067,51089,0.258399
51141,51089,0.160774
51143,51089,0.166931
51161,51089,0.119789
51590,51089,0.21108200000000002
51770,51089,0.15426600000000001
51175,51093,0.164216
51199,51093,0.114906
51550,51093,0.357611
51650,51093,0.329563
51700,51093,0.38385
51710,51093,0.23207399999999997
51740,51093,0.184347
51800,51093,0.582674
51810,51093,0.199276
51041,51095,0.124063
51087,51095,0.19880499999999998
51127,51095,0.15850999999999998
51199,51095,0.588789
51650,51095,0.181899
51700,51095,0.354773
51710,51095,0.129401
51760,51095,0.133469
51810,51095,0.12876600000000002
24017,51099,0.246819
24033,51099,0.14205399999999999
51033,51099,0.184374
51059,51099,0.12548099999999998
51153,51099,0.11186700000000001
51177,51099,0.42113100000000003
51179,51099,0.42172200000000004
51630,51099,0.430601
51033,51101,0.183791
51041,51101,0.219221
51073,51101,0.136404
51085,51101,0.64659
51087,51101,0.551373
51095,51101,0.186005
51127,51101,0.298937
51199,51101,0.17139100000000002
51760,51101,0.31222300000000003
47025,51105,0.193717
47093,51105,0.106806
47163,51105,0.305759
47179,51105,0.10575899999999999
51169,51105,0.310471
51195,51105,0.322513
11001,51107,0.157169
24031,51107,0.115042
51013,51107,0.124276
51059,51107,0.588132
51153,51107,0.18123699999999998
51003,51109,0.361583
51041,51109,0.132201
51065,51109,0.180481
51075,51109,0.23311199999999999
51085,51109,0.23124699999999998
51087,51109,0.330916
51137,51109,0.21819299999999997
51177,51109,0.211562
51540,51109,0.25797800000000004
51760,51109,0.143183
37077,51117,0.141263
37181,51117,0.134853
37183,51117,0.138177
51041,51117,0.11894600000000001
51083,51117,0.17616300000000001
51155,51121,0.256529
51161,51121,0.181757
51770,51121,0.22538200000000003
51775,51121,0.15641300000000002
51041,51127,0.236709
51085,51127,0.388726
51087,51127,0.5231100000000001
51095,51127,0.33662800000000004
51101,51127,0.164574
51199,51127,0.273845
51700,51127,0.150948
51760,51127,0.321934
51003,51137,0.276296
51047,51137,0.35018
51059,51137,0.113391
51061,51137,0.152899
51079,51137,0.159056
51109,51137,0.232683
51153,51137,0.144177
51177,51137,0.468189
51179,51137,0.18291400000000002
51540,51137,0.165469
51630,51137,0.314777
51003,51139,0.116719
51015,51139,0.11176199999999999
51165,51139,0.494367
51171,51139,0.28931999999999997
51187,51139,0.22758
51660,51139,0.465976
37067,51141,0.197773
37081,51141,0.124072
37157,51141,0.130435
37169,51141,0.21792199999999998
37171,51141,0.367975
51035,51141,0.176034
51067,51141,0.171262
51089,51141,0.461294
37033,51143,0.132741
37081,51143,0.151953
37157,51143,0.12861199999999998
51019,51143,0.106065
51031,51143,0.226897
51067,51143,0.108606
51083,51143,0.126707
51089,51143,0.13353399999999999
51590,51143,0.643061
51680,51143,0.19228299999999998
51041,51145,0.758077
51075,51145,0.24954
51085,51145,0.176254
51087,51145,0.466509
51760,51145,0.367481
51041,51149,0.584327
51053,51149,0.21472600000000003
51085,51149,0.12464000000000001
51087,51149,0.279515
51570,51149,0.587001
51670,51149,0.47778699999999996
51730,51149,0.49856000000000006
51760,51149,0.270465
11001,51153,0.160577
24033,51153,0.111248
51013,51153,0.15395599999999998
51059,51153,0.5512729999999999
51061,51153,0.12423800000000002
51107,51153,0.202683
51179,51153,0.113455
51510,51153,0.125618
51683,51153,0.276439
51121,51155,0.576625
51161,51155,0.128139
51197,51155,0.19408599999999998
51770,51155,0.17625
51775,51155,0.12015999999999999
51019,51161,0.197252
51023,51161,0.29623
51067,51161,0.16197
51121,51161,0.15549100000000002
51770,51161,0.815315
51775,51161,0.49324799999999996
51015,51163,0.258135
51023,51163,0.124145
51161,51163,0.12086400000000001
51770,51163,0.141373
51790,51163,0.128521
51820,51163,0.114848
51003,51165,0.120467
51015,51165,0.29030900000000004
